QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
Sample Rate:,48000, Hz,
Measurement Type,Time Waveform,
Channel Name,DT9857E-16-xAO(00).Ain 1,
X Axis Units,Sec,
Y Axis Units,V,
Seconds,Real,
 0.0159166667,-0.0036990643,
 0.0159375000,-0.0042569637,
 0.0159583333,-0.0040423870,
 0.0159791667,-0.0046932697,
 0.0160000000,-0.0043773651,
 0.0160208333,-0.0044786930,
 0.0160416667,-0.0054597855,
 0.0160625000,-0.0042653084,
 0.0160833333,-0.0058484077,
 0.0161041667,-0.0034189224,
 0.0161250000,-0.0039207935,
 0.0161458333,-0.0038564205,
 0.0161666667,-0.0021982193,
 0.0161875000,-0.0028681755,
 0.0162083333,-0.0020968914,
 0.0162291667,-0.0014734268,
 0.0162500000,-8.66652E-004,
 0.0162708333, 1.43051E-005,
 0.0162916667, 6.67572E-004,
 0.0163125000, 0.0017035007,
 0.0163333333, 0.0018036366,
 0.0163541667, 0.0033164024,
 0.0163750000, 0.0027370453,
 0.0163958333, 0.0038814545,
 0.0164166667, 0.0044643879,
 0.0164375000, 0.0049781799,
 0.0164583333, 0.0047492981,
 0.0164791667, 0.0056850910,
 0.0165000000, 0.0053358078,
 0.0165208333, 0.0065112114,
 0.0165416667, 0.0048935413,
 0.0165625000, 0.0060319901,
 0.0165833333, 0.0053703785,
 0.0166041667, 0.0056171417,
 0.0166250000, 0.0048148632,
 0.0166458333, 0.0044918060,
 0.0166666667, 0.0044119358,
 0.0166875000, 0.0036013126,
 0.0167083333, 0.0020897388,
 0.0167291667, 0.0023913383,
 0.0167500000, 0.0018644333,
 0.0167708333, 0.0012874603,
 0.0167916667, 1.08480E-004,
 0.0168125000, 1.19209E-004,
 0.0168333333,-0.0012350082,
 0.0168541667,-0.0019395351,
 0.0168750000,-0.0021970272,
 0.0168958333,-0.0021517277,
 0.0169166667,-0.0042855740,
 0.0169375000,-0.0027918816,
 0.0169583333,-0.0042259693,
 0.0169791667,-0.0040900707,
 0.0170000000,-0.0049090385,
 0.0170208333,-0.0045442581,
 0.0170416667,-0.0044870377,
 0.0170625000,-0.0053596497,
 0.0170833333,-0.0049996376,
 0.0171041667,-0.0049889088,
 0.0171250000,-0.0037872791,
 0.0171458333,-0.0047302246,
 0.0171666667,-0.0024056435,
 0.0171875000,-0.0032639503,
 0.0172083333,-0.0018095970,
 0.0172291667,-1.47820E-004,
 0.0172500000,-0.0011301041,
 0.0172708333,-2.89679E-004,
 0.0172916667, 0.0010013580,
 0.0173125000, 0.0011634827,
 0.0173333333, 0.0014412403,
 0.0173541667, 0.0020444393,
 0.0173750000, 0.0028145313,
 0.0173958333, 0.0036442280,
 0.0174166667, 0.0043880939,
 0.0174375000, 0.0046479702,
 0.0174583333, 0.0056457520,
 0.0174791667, 0.0049400330,
 0.0175000000, 0.0064969063,
 0.0175208333, 0.0055825710,
 0.0175416667, 0.0057077408,
 0.0175625000, 0.0062274933,
 0.0175833333, 0.0052154064,
 0.0176041667, 0.0058269501,
 0.0176250000, 0.0052106380,
 0.0176458333, 0.0045275688,
 0.0176666667, 0.0044190884,
 0.0176875000, 0.0033462048,
 0.0177083333, 0.0030326843,
 0.0177291667, 0.0026214123,
 0.0177500000, 0.0016117096,
 0.0177708333, 0.0016295910,
 0.0177916667, 5.49555E-004,
 0.0178125000,-7.05719E-004,
 0.0178333333,-0.0010466576,
 0.0178541667,-0.0015628338,
 0.0178750000,-0.0032234192,
 0.0178958333,-0.0025486946,
 0.0179166667,-0.0035202503,
 0.0179375000,-0.0037622452,
 0.0179583333,-0.0041401386,
 0.0179791667,-0.0042438507,
 0.0180000000,-0.0042700768,
 0.0180208333,-0.0042045116,
 0.0180416667,-0.0052773952,
 0.0180625000,-0.0044822693,
 0.0180833333,-0.0046432018,
 0.0181041667,-0.0045549870,
 0.0181250000,-0.0029289722,
 0.0181458333,-0.0042831898,
 0.0181666667,-0.0040233135,
 0.0181875000,-0.0021171570,
 0.0182083333,-0.0013005733,
 0.0182291667,-0.0017142296,
 0.0182500000,-9.79900E-004,
 0.0182708333,-2.49147E-004,
 0.0182916667, 0.0010335445,
 0.0183125000, 4.73261E-004,
 0.0183333333, 0.0026667118,
 0.0183541667, 0.0020813942,
 0.0183750000, 0.0032019615,
 0.0183958333, 0.0030112267,
 0.0184166667, 0.0039994717,
 0.0184375000, 0.0046515465,
 0.0184583333, 0.0050520897,
 0.0184791667, 0.0054180622,
 0.0185000000, 0.0053846836,
 0.0185208333, 0.0055825710,
 0.0185416667, 0.0058090687,
 0.0185625000, 0.0049829483,
 0.0185833333, 0.0059378147,
 0.0186041667, 0.0053775311,
 0.0186250000, 0.0044536591,
 0.0186458333, 0.0050866604,
 0.0186666667, 0.0034856796,
 0.0186875000, 0.0043237209,
 0.0187083333, 0.0021386147,
 0.0187291667, 0.0022745132,
 0.0187500000, 0.0016605854,
 0.0187708333, 8.22544E-004,
 0.0187916667, 8.94070E-004,
 0.0188125000,-2.01464E-004,
 0.0188333333,-0.0014126301,
 0.0188541667,-0.0011622906,
 0.0188750000,-0.0026643276,
 0.0188958333,-0.0031089783,
 0.0189166667,-0.0038790703,
 0.0189375000,-0.0038337708,
 0.0189583333,-0.0045847893,
 0.0189791667,-0.0045311451,
 0.0190000000,-0.0043344498,
 0.0190208333,-0.0051128864,
 0.0190416667,-0.0036263466,
 0.0190625000,-0.0054550171,
 0.0190833333,-0.0039923191,
 0.0191041667,-0.0041913986,
 0.0191250000,-0.0043582916,
 0.0191458333,-0.0025439262,
 0.0191666667,-0.0030672550,
 0.0191875000,-0.0022470951,
 0.0192083333,-0.0016558170,
 0.0192291667,-0.0015282631,
 0.0192500000,-0.0011777878,
 0.0192708333, 0.0010585785,
 0.0192916667, 9.53674E-004,
 0.0193125000, 0.0010478497,
 0.0193333333, 0.0012886524,
 0.0193541667, 0.0024461746,
 0.0193750000, 0.0028216839,
 0.0193958333, 0.0042808056,
 0.0194166667, 0.0042796135,
 0.0194375000, 0.0045216084,
 0.0194583333, 0.0053083897,
 0.0194791667, 0.0054478645,
 0.0195000000, 0.0054991245,
 0.0195208333, 0.0057315826,
 0.0195416667, 0.0052964687,
 0.0195625000, 0.0054395199,
 0.0195833333, 0.0068104267,
 0.0196041667, 0.0046491623,
 0.0196250000, 0.0055265427,
 0.0196458333, 0.0041365623,
 0.0196666667, 0.0045812130,
 0.0196875000, 0.0034368038,
 0.0197083333, 0.0033140182,
 0.0197291667, 0.0028967857,
 0.0197500000, 0.0017833710,
 0.0197708333, 0.0017714500,
 0.0197916667, 1.77622E-004,
 0.0198125000,-6.48499E-004,
 0.0198333333,-9.97782E-004,
 0.0198541667,-0.0024032593,
 0.0198750000,-0.0023937225,
 0.0198958333,-0.0027596951,
 0.0199166667,-0.0031316280,
 0.0199375000,-0.0039148331,
 0.0199583333,-0.0042653084,
 0.0199791667,-0.0039851665,
 0.0200000000,-0.0050330162,
 0.0200208333,-0.0045776367,
 0.0200416667,-0.0047445297,
 0.0200625000,-0.0052213669,
 0.0200833333,-0.0044608116,
 0.0201041667,-0.0040006638,
 0.0201250000,-0.0040614605,
 0.0201458333,-0.0037252903,
 0.0201666667,-0.0030255318,
 0.0201875000,-0.0027310848,
 0.0202083333,-0.0014328957,
 0.0202291667,-0.0018858910,
 0.0202500000, 5.48363E-005,
 0.0202708333,-5.18560E-004,
 0.0202916667, 7.85589E-004,
 0.0203125000, 0.0013017654,
 0.0203333333, 0.0022494793,
 0.0203541667, 0.0024259090,
 0.0203750000, 0.0028777122,
 0.0203958333, 0.0039124489,
 0.0204166667, 0.0032365322,
 0.0204375000, 0.0056052208,
 0.0204583333, 0.0046944618,
 0.0204791667, 0.0054740906,
 0.0205000000, 0.0062072277,
 0.0205208333, 0.0061666965,
 0.0205416667, 0.0066685677,
 0.0205625000, 0.0058174133,
 0.0205833333, 0.0055372715,
 0.0206041667, 0.0053548813,
 0.0206250000, 0.0052893162,
 0.0206458333, 0.0049519539,
 0.0206666667, 0.0031542778,
 0.0206875000, 0.0042092800,
 0.0207083333, 0.0032579899,
 0.0207291667, 0.0024604797,
 0.0207500000, 0.0010466576,
 0.0207708333, 0.0014328957,
 0.0207916667, 4.42266E-004,
 0.0208125000,-4.07696E-004,
 0.0208333333,-4.06504E-004,
 0.0208541667,-0.0025761127,
 0.0208750000,-0.0015401840,
 0.0208958333,-0.0029218197,
 0.0209166667,-0.0036394596,
 0.0209375000,-0.0033795834,
 0.0209583333,-0.0034797192,
 0.0209791667,-0.0044178963,
 0.0210000000,-0.0045883656,
 0.0210208333,-0.0044715405,
 0.0210416667,-0.0046348572,
 0.0210625000,-0.0048875809,
 0.0210833333,-0.0039649010,
 0.0211041667,-0.0050139427,
 0.0211250000,-0.0031912327,
 0.0211458333,-0.0029587746,
 0.0211666667,-0.0032019615,
 0.0211875000,-0.0026631355,
 0.0212083333,-0.0021588802,
 0.0212291667,-0.0010442734,
 0.0212500000,-8.41618E-004,
 0.0212708333, 5.88894E-004,
 0.0212916667, 8.48770E-004,
 0.0213125000, 0.0010275841,
 0.0213333333, 0.0021660328,
 0.0213541667, 0.0027596951,
 0.0213750000, 0.0036144257,
 0.0213958333, 0.0035011768,
 0.0214166667, 0.0040483475,
 0.0214375000, 0.0048565865,
 0.0214583333, 0.0054132938,
 0.0214791667, 0.0059390068,
 0.0215000000, 0.0056529045,
 0.0215208333, 0.0065457821,
 0.0215416667, 0.0055170059,
 0.0215625000, 0.0062274933,
 0.0215833333, 0.0062620640,
 0.0216041667, 0.0048995018,
 0.0216250000, 0.0044631958,
 0.0216458333, 0.0045466423,
 0.0216666667, 0.0041234493,
 0.0216875000, 0.0039684772,
 0.0217083333, 0.0026094913,
 0.0217291667, 0.0021016598,
 0.0217500000, 0.0024437904,
 0.0217708333, 0.0015056133,
 0.0217916667,-1.75238E-004,
 0.0218125000, 1.13249E-004,
 0.0218333333,-0.0015914440,
 0.0218541667,-8.42810E-004,
 0.0218750000,-0.0026750565,
 0.0218958333,-0.0031697750,
 0.0219166667,-0.0022554398,
 0.0219375000,-0.0041425228,
 0.0219583333,-0.0041103363,
 0.0219791667,-0.0033736229,
 0.0220000000,-0.0055801868,
 0.0220208333,-0.0046277046,
 0.0220416667,-0.0046992302,
 0.0220625000,-0.0042450428,
 0.0220833333,-0.0049233437,
 0.0221041667,-0.0044941902,
 0.0221250000,-0.0034725666,
 0.0221458333,-0.0029063225,
 0.0221666667,-0.0036394596,
 0.0221875000,-0.0020253658,
 0.0222083333,-0.0018537045,
 0.0222291667,-0.0011169910,
 0.0222500000,-4.49419E-004,
 0.0222708333,-4.41074E-005,
 0.0222916667, 0.0018227100,
 0.0223125000, 0.0015461445,
 0.0223333333, 0.0021803379,
 0.0223541667, 0.0027430058,
 0.0223750000, 0.0039160252,
 0.0223958333, 0.0037372112,
 0.0224166667, 0.0041127205,
 0.0224375000, 0.0053429604,
 0.0224583333, 0.0053274632,
 0.0224791667, 0.0051009655,
 0.0225000000, 0.0058853626,
 0.0225208333, 0.0056254864,
 0.0225416667, 0.0057888031,
 0.0225625000, 0.0055313110,
 0.0225833333, 0.0056827068,
 0.0226041667, 0.0060820580,
 0.0226250000, 0.0046622753,
 0.0226458333, 0.0049579144,
 0.0226666667, 0.0036680698,
 0.0226875000, 0.0042533875,
 0.0227083333, 0.0032031536,
 0.0227291667, 0.0028336048,
 0.0227500000, 0.0017690659,
 0.0227708333, 1.58548E-004,
 0.0227916667,-5.36442E-005,
 0.0228125000, 3.81470E-005,
 0.0228333333,-0.0012862682,
 0.0228541667,-0.0015115738,
 0.0228750000,-0.0023651123,
 0.0228958333,-0.0034546852,
 0.0229166667,-0.0024998188,
 0.0229375000,-0.0047695637,
 0.0229583333,-0.0035691261,
 0.0229791667,-0.0046741962,
 0.0230000000,-0.0041961670,
 0.0230208333,-0.0050365925,
 0.0230416667,-0.0042748451,
 0.0230625000,-0.0036716461,
 0.0230833333,-0.0050187111,
 0.0231041667,-0.0036787987,
 0.0231250000,-0.0043404102,
 0.0231458333,-0.0029325485,
 0.0231666667,-0.0030004978,
 0.0231875000,-0.0026607513,
 0.0232083333,-0.0017416477,
 0.0232291667,-7.18832E-004,
 0.0232500000,-7.47442E-004,
 0.0232708333, 6.91414E-005,
 0.0232916667, 1.82390E-004,
 0.0233125000, 0.0021290779,
 0.0233333333, 0.0011789799,
 0.0233541667, 0.0028181076,
 0.0233750000, 0.0037670135,
 0.0233958333, 0.0030684471,
 0.0234166667, 0.0054359436,
 0.0234375000, 0.0041031837,
 0.0234583333, 0.0056672096,
 0.0234791667, 0.0048887730,
 0.0235000000, 0.0059747696,
 0.0235208333, 0.0058245659,
 0.0235416667, 0.0060451031,
 0.0235625000, 0.0063073635,
 0.0235833333, 0.0046050549,
 0.0236041667, 0.0051474571,
 0.0236250000, 0.0053143501,
 0.0236458333, 0.0043523312,
 0.0236666667, 0.0043785572,
 0.0236875000, 0.0027179718,
 0.0237083333, 0.0037395954,
 0.0237291667, 0.0027132034,
 0.0237500000, 9.14335E-004,
 0.0237708333, 0.0011456013,
 0.0237916667, 3.02792E-004,
 0.0238125000,-6.79493E-005,
 0.0238333333,-0.0011670589,
 0.0238541667,-0.0026750565,
 0.0238750000,-0.0017952919,
 0.0238958333,-0.0032269955,
 0.0239166667,-0.0032579899,
 0.0239375000,-0.0032186508,
 0.0239583333,-0.0037634373,
 0.0239791667,-0.0043821335,
 0.0240000000,-0.0045526028,
 0.0240208333,-0.0051188469,
 0.0240416667,-0.0045371056,
 0.0240625000,-0.0044679642,
 0.0240833333,-0.0048542023,
 0.0241041667,-0.0039637089,
 0.0241250000,-0.0040233135,
 0.0241458333,-0.0023066998,
 0.0241666667,-0.0032687187,
 0.0241875000,-0.0021553040,
 0.0242083333,-0.0012540817,
 0.0242291667,-0.0017595291,
 0.0242500000,-3.96967E-004,
 0.0242708333, 4.25577E-004,
 0.0242916667, 7.16448E-004,
 0.0243125000, 0.0015437603,
 0.0243333333, 0.0026118755,
 0.0243541667, 0.0025582314,
 0.0243750000, 0.0029587746,
 0.0243958333, 0.0047051907,
 0.0244166667, 0.0045597553,
 0.0244375000, 0.0045335293,
 0.0244583333, 0.0051641464,
 0.0244791667, 0.0053608418,
 0.0245000000, 0.0066184998,
 0.0245208333, 0.0051438808,
 0.0245416667, 0.0055706501,
 0.0245625000, 0.0066852570,
 0.0245833333, 0.0051558018,
 0.0246041667, 0.0058972836,
 0.0246250000, 0.0047469139,
 0.0246458333, 0.0044679642,
 0.0246666667, 0.0051367283,
 0.0246875000, 0.0032758713,
 0.0247083333, 0.0035142899,
 0.0247291667, 0.0025188923,
 0.0247500000, 0.0016903877,
 0.0247708333, 0.0015771389,
 0.0247916667, 6.58035E-004,
 0.0248125000,-6.91414E-005,
 0.0248333333,-0.0013768673,
 0.0248541667,-0.0018119812,
 0.0248750000,-0.0018715858,
 0.0248958333,-0.0034141541,
 0.0249166667,-0.0025105476,
 0.0249375000,-0.0030910969,
 0.0249583333,-0.0041222572,
 0.0249791667,-0.0044357777,
 0.0250000000,-0.0035929680,
 0.0250208333,-0.0049090385,
 0.0250416667,-0.0045251846,
 0.0250625000,-0.0039243698,
 0.0250833333,-0.0046300888,
 0.0251041667,-0.0036776066,
 0.0251250000,-0.0033509731,
 0.0251458333,-0.0034165382,
 0.0251666667,-0.0019681454,
 0.0251875000,-0.0034034252,
 0.0252083333,-0.0021195412,
 0.0252291667,-0.0012421608,
 0.0252500000,-7.27177E-004,
 0.0252708333,-1.33514E-004,
 0.0252916667, 2.30074E-004,
 0.0253125000, 0.0019967556,
 0.0253333333, 0.0022292137,
 0.0253541667, 0.0031352043,
 0.0253750000, 0.0036466122,
 0.0253958333, 0.0042092800,
 0.0254166667, 0.0050103664,
 0.0254375000, 0.0042366982,
 0.0254583333, 0.0053310394,
 0.0254791667, 0.0052726269,
 0.0255000000, 0.0054943562,
 0.0255208333, 0.0061678886,
 0.0255416667, 0.0051856041,
 0.0255625000, 0.0055074692,
 0.0255833333, 0.0064527988,
 0.0256041667, 0.0053668022,
 0.0256250000, 0.0044858456,
 0.0256458333, 0.0055456161,
 0.0256666667, 0.0032055378,
 0.0256875000, 0.0038874149,
 0.0257083333, 0.0025165081,
 0.0257291667, 0.0032663345,
 0.0257500000, 0.0019848347,
 0.0257708333, 7.93934E-004,
 0.0257916667, 4.17233E-005,
 0.0258125000,-2.94447E-004,
 0.0258333333,-0.0011551380,
 0.0258541667,-0.0017392635,
 0.0258750000,-0.0022709370,
 0.0258958333,-0.0031042099,
 0.0259166667,-0.0025260448,
 0.0259375000,-0.0041937828,
 0.0259583333,-0.0028538704,
 0.0259791667,-0.0041532516,
 0.0260000000,-0.0050997734,
 0.0260208333,-0.0047600269,
 0.0260416667,-0.0045251846,
 0.0260625000,-0.0048398972,
 0.0260833333,-0.0038039684,
 0.0261041667,-0.0040972233,
 0.0261250000,-0.0042068958,
 0.0261458333,-0.0029873848,
 0.0261666667,-0.0026178360,
 0.0261875000,-0.0031995773,
 0.0262083333,-0.0019001961,
 0.0262291667,-0.0011944771,
 0.0262500000,-3.51667E-004,
 0.0262708333, 2.62260E-004,
 0.0262916667, 7.52211E-004,
 0.0263125000, 0.0014948845,
 0.0263333333, 0.0013720989,
 0.0263541667, 0.0033128262,
 0.0263750000, 0.0024163723,
 0.0263958333, 0.0044834614,
 0.0264166667, 0.0040626526,
 0.0264375000, 0.0051784515,
 0.0264583333, 0.0051879883,
 0.0264791667, 0.0055563450,
 0.0265000000, 0.0049328804,
 0.0265208333, 0.0053310394,
 0.0265416667, 0.0066244602,
 0.0265625000, 0.0056242943,
 0.0265833333, 0.0058674812,
 0.0266041667, 0.0049221516,
 0.0266250000, 0.0054216385,
 0.0266458333, 0.0040817261,
 0.0266666667, 0.0044822693,
 0.0266875000, 0.0029504299,
 0.0267083333, 0.0036108494,
 0.0267291667, 0.0013732910,
 0.0267500000, 0.0023472309,
 0.0267708333, 0.0012433529,
 0.0267916667,-2.84910E-004,
 0.0268125000,-3.73125E-004,
 0.0268333333,-6.50883E-004,
 0.0268541667,-0.0019991398,
 0.0268750000,-0.0027716160,
 0.0268958333,-0.0027406216,
 0.0269166667,-0.0040543079,
 0.0269375000,-0.0024318695,
 0.0269583333,-0.0055694580,
 0.0269791667,-0.0038969517,
 0.0270000000,-0.0048243999,
 0.0270208333,-0.0045335293,
 0.0270416667,-0.0048041344,
 0.0270625000,-0.0054025650,
 0.0270833333,-0.0039553642,
 0.0271041667,-0.0052094460,
 0.0271250000,-0.0038278103,
 0.0271458333,-0.0036132336,
 0.0271666667,-0.0025689602,
 0.0271875000,-0.0021445751,
 0.0272083333,-0.0022494793,
 0.0272291667,-8.16584E-004,
 0.0272500000,-2.05040E-004,
 0.0272708333, 9.17912E-004,
 0.0272916667, 2.15769E-004,
 0.0273125000, 0.0020086765,
 0.0273333333, 0.0010550022,
 0.0273541667, 0.0029170513,
 0.0273750000, 0.0035095215,
 0.0273958333, 0.0038707256,
 0.0274166667, 0.0049388409,
 0.0274375000, 0.0051045418,
 0.0274583333, 0.0050532818,
 0.0274791667, 0.0052249432,
 0.0275000000, 0.0051236153,
 0.0275208333, 0.0060927868,
 0.0275416667, 0.0055146217,
 0.0275625000, 0.0055456161,
 0.0275833333, 0.0054514408,
 0.0276041667, 0.0061321259,
 0.0276250000, 0.0056958199,
 0.0276458333, 0.0039160252,
 0.0276666667, 0.0040364265,
 0.0276875000, 0.0038981438,
 0.0277083333, 0.0020468235,
 0.0277291667, 0.0023484230,
 0.0277500000, 0.0014173985,
 0.0277708333, 9.64403E-004,
 0.0277916667, 4.66108E-004,
 0.0278125000, 1.59740E-004,
 0.0278333333,-0.0013017654,
 0.0278541667,-0.0020301342,
 0.0278750000,-0.0022196770,
 0.0278958333,-0.0029778481,
 0.0279166667,-0.0029027462,
 0.0279375000,-0.0045192242,
 0.0279583333,-0.0033128262,
 0.0279791667,-0.0053775311,
 0.0280000000,-0.0042080879,
 0.0280208333,-0.0048875809,
 0.0280416667,-0.0049996376,
 0.0280625000,-0.0043034554,
 0.0280833333,-0.0047147274,
 0.0281041667,-0.0037550926,
 0.0281250000,-0.0040805340,
 0.0281458333,-0.0040793419,
 0.0281666667,-0.0030338764,
 0.0281875000,-0.0017035007,
 0.0282083333,-0.0025713444,
 0.0282291667,-0.0010406971,
 0.0282500000,-7.31945E-004,
 0.0282708333, 6.09159E-004,
 0.0282916667, 5.62668E-004,
 0.0283125000, 0.0011265278,
 0.0283333333, 0.0019800663,
 0.0283541667, 0.0030410290,
 0.0283750000, 0.0041043758,
 0.0283958333, 0.0034558773,
 0.0284166667, 0.0044274330,
 0.0284375000, 0.0053346157,
 0.0284583333, 0.0053751469,
 0.0284791667, 0.0055682659,
 0.0285000000, 0.0058710575,
 0.0285208333, 0.0051569939,
 0.0285416667, 0.0061547756,
 0.0285625000, 0.0058853626,
 0.0285833333, 0.0048756599,
 0.0286041667, 0.0059008598,
 0.0286250000, 0.0051343441,
 0.0286458333, 0.0044560432,
 0.0286666667, 0.0040018559,
 0.0286875000, 0.0035524368,
 0.0287083333, 0.0027155876,
 0.0287291667, 0.0030636787,
 0.0287500000, 0.0017035007,
 0.0287708333, 8.08239E-004,
 0.0287916667, 6.42538E-004,
 0.0288125000,-3.74317E-004,
 0.0288333333,-0.0012826920,
 0.0288541667,-0.0023722649,
 0.0288750000,-0.0033247471,
 0.0288958333,-0.0017952919,
 0.0289166667,-0.0034952164,
 0.0289375000,-0.0041210651,
 0.0289583333,-0.0037086010,
 0.0289791667,-0.0051701069,
 0.0290000000,-0.0045061111,
 0.0290208333,-0.0050187111,
 0.0290416667,-0.0050723553,
 0.0290625000,-0.0049746037,
 0.0290833333,-0.0042498112,
 0.0291041667,-0.0039839745,
 0.0291250000,-0.0038325787,
 0.0291458333,-0.0028944016,
 0.0291666667,-0.0035285950,
 0.0291875000,-0.0021386147,
 0.0292083333,-0.0014960766,
 0.0292291667,-0.0013184547,
 0.0292500000,-4.25577E-004,
 0.0292708333, 4.52995E-005,
 0.0292916667, 7.70092E-004,
 0.0293125000, 5.91278E-004,
 0.0293333333, 0.0025427341,
 0.0293541667, 0.0014615059,
 0.0293750000, 0.0032854080,
 0.0293958333, 0.0038659573,
 0.0294166667, 0.0045239925,
 0.0294375000, 0.0044095516,
 0.0294583333, 0.0052225590,
 0.0294791667, 0.0061190128,
 0.0295000000, 0.0062000751,
 0.0295208333, 0.0058615208,
 0.0295416667, 0.0056600571,
 0.0295625000, 0.0061368942,
 0.0295833333, 0.0058233738,
 0.0296041667, 0.0043344498,
 0.0296250000, 0.0055301189,
 0.0296458333, 0.0043582916,
 0.0296666667, 0.0037801266,
 0.0296875000, 0.0032246113,
 0.0297083333, 0.0037562847,
 0.0297291667, 0.0023019314,
 0.0297500000, 0.0018596649,
 0.0297708333, 0.0010633469,
 0.0297916667,-1.52588E-004,
 0.0298125000,-9.53674E-005,
 0.0298333333,-0.0017631054,
 0.0298541667,-0.0020205975,
 0.0298750000,-0.0021123886,
 0.0298958333,-0.0033950806,
 0.0299166667,-0.0041258335,
 0.0299375000,-0.0039398670,
 0.0299583333,-0.0044560432,
 0.0299791667,-0.0048971176,
 0.0300000000,-0.0041699409,
 0.0300208333,-0.0051021576,
 0.0300416667,-0.0043499470,
 0.0300625000,-0.0047540665,
 0.0300833333,-0.0049781799,
 0.0301041667,-0.0037550926,
 0.0301250000,-0.0039124489,
 0.0301458333,-0.0031912327,
 0.0301666667,-0.0027740002,
 0.0301875000,-0.0030517578,
 0.0302083333,-9.52482E-004,
 0.0302291667,-0.0013780594,
 0.0302500000,-6.71148E-004,
 0.0302708333, 7.52211E-004,
 0.0302916667, 4.92334E-004,
 0.0303125000, 0.0013303757,
 0.0303333333, 0.0018715858,
 0.0303541667, 0.0032019615,
 0.0303750000, 0.0031185150,
 0.0303958333, 0.0041723251,
 0.0304166667, 0.0043714046,
 0.0304375000, 0.0052046776,
 0.0304583333, 0.0053119659,
 0.0304791667, 0.0060331821,
 0.0305000000, 0.0052845478,
 0.0305208333, 0.0065517426,
 0.0305416667, 0.0054848194,
 0.0305625000, 0.0052762032,
 0.0305833333, 0.0052189827,
 0.0306041667, 0.0058758259,
 0.0306250000, 0.0044488907,
 0.0306458333, 0.0045669079,
 0.0306666667, 0.0046563148,
 0.0306875000, 0.0024604797,
 0.0307083333, 0.0031983852,
 0.0307291667, 0.0030744076,
 0.0307500000, 0.0013422966,
 0.0307708333, 0.0014054775,
 0.0307916667,-1.16825E-004,
 0.0308125000,-0.0011575222,
 0.0308333333,-6.30617E-004,
 0.0308541667,-0.0018656254,
 0.0308750000,-0.0017869473,
 0.0308958333,-0.0039470196,
 0.0309166667,-0.0033378601,
 0.0309375000,-0.0038075447,
 0.0309583333,-0.0036966801,
 0.0309791667,-0.0050222874,
 0.0310000000,-0.0031757355,
 0.0310208333,-0.0052392483,
 0.0310416667,-0.0036442280,
 0.0310625000,-0.0049018860,
 0.0310833333,-0.0038623810,
 0.0311041667,-0.0039291382,
 0.0311250000,-0.0040304661,
 0.0311458333,-0.0034415722,
